Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,242.490005,245.570007,241.619995,243.000000,215.310013,4829700
2016-12-16,242.800003,243.190002,238.399994,238.899994,211.677200,6876400
2016-12-19,238.339996,239.740005,236.259995,239.070007,211.827820,3743300
2016-12-20,240.520004,243.649994,240.229996,243.089996,215.389725,4487700
2016-12-21,242.240005,242.399994,240.080002,241.440002,213.927780,3277800
2016-12-22,241.229996,242.860001,239.550003,240.119995,212.758163,2636500
2016-12-23,239.539993,241.899994,238.910004,240.970001,213.511307,2187500
2016-12-27,241.949997,242.589996,240.399994,241.559998,214.034103,1998200
2016-12-28,243.690002,244.500000,240.440002,240.649994,213.227768,3053000
2016-12-29,240.750000,241.070007,236.639999,238.179993,211.039246,2619000
2016-12-30,238.509995,240.500000,237.399994,239.449997,212.164536,2355500
2017-01-03,242.699997,244.970001,237.970001,241.570007,214.042938,4384200
2017-01-04,241.440002,243.320007,240.029999,243.130005,215.425186,2728700
2017-01-05,242.720001,243.229996,236.779999,241.320007,213.821426,3562600
2017-01-06,242.289993,246.199997,241.369995,244.899994,216.993469,3591100
2017-01-09,243.250000,244.690002,241.470001,242.889999,215.212540,3022800
2017-01-10,240.869995,243.440002,239.050003,242.570007,214.929016,3432900
2017-01-11,242.770004,245.839996,242.000000,245.759995,217.755463,3532600
2017-01-12,245.059998,245.470001,241.570007,243.839996,216.054291,4022300
2017-01-13,245.429993,247.770004,242.910004,244.300003,216.461807,4186100
2017-01-17,242.940002,243.059998,235.610001,235.740005,208.877289,6277200
2017-01-18,236.000000,237.690002,231.520004,234.289993,207.592468,7590500
2017-01-19,234.070007,234.750000,230.619995,231.410004,205.040665,4561800
2017-01-20,231.619995,233.229996,230.539993,232.199997,205.740631,5211800
2017-01-23,231.860001,233.750000,230.750000,232.669998,206.157089,3136200
2017-01-24,231.860001,236.059998,230.839996,233.679993,207.051987,4448200
2017-01-25,235.529999,237.330002,234.490005,237.250000,210.215179,3716800
2017-01-26,237.470001,240.789993,237.470001,239.580002,212.279739,4195600
2017-01-27,236.899994,237.970001,236.009995,236.949997,209.949402,3253100
2017-01-30,235.580002,236.289993,231.520004,233.899994,207.246933,3803300
2017-01-31,232.850006,234.350006,228.160004,229.320007,203.188843,5156400
2017-02-01,230.509995,232.860001,229.520004,230.669998,204.384979,4024500
2017-02-02,228.509995,232.330002,227.050003,230.410004,204.154602,2775700
2017-02-03,234.520004,241.110001,234.199997,240.949997,213.493561,7381000
2017-02-06,239.600006,243.649994,239.169998,239.979996,212.634094,4639200
2017-02-07,241.149994,241.440002,239.389999,239.619995,212.315125,2660200
2017-02-08,238.300003,238.940002,236.309998,237.729996,210.640503,2744700
2017-02-09,237.729996,243.289993,237.419998,241.550003,214.025208,3550800
2017-02-10,243.369995,244.160004,241.229996,242.720001,215.061920,3072800
2017-02-13,244.490005,247.479996,244.490005,246.270004,218.207367,2998200
2017-02-14,246.009995,250.000000,245.690002,249.460007,221.033890,4141500
2017-02-15,250.580002,251.949997,248.509995,250.539993,221.990784,4296600
2017-02-16,250.300003,250.779999,248.440002,249.440002,221.016129,2286300
2017-02-17,247.509995,250.559998,247.110001,250.380005,221.849030,3262300
2017-02-21,251.000000,252.649994,250.710007,251.759995,223.071762,2794900
2017-02-22,250.059998,252.350006,250.000000,251.729996,223.045212,2378800
2017-02-23,251.309998,251.899994,249.320007,251.190002,222.566727,2594700
2017-02-24,247.699997,248.880005,246.100006,247.350006,219.164322,3565400
2017-02-27,247.210007,249.759995,246.610001,249.330002,220.918701,2372600
2017-02-28,248.000000,249.000000,245.610001,248.059998,220.367905,3627100
2017-03-01,253.710007,255.149994,251.259995,252.710007,224.498795,5218300
2017-03-02,253.520004,254.240005,250.970001,251.059998,223.033005,3020000
2017-03-03,251.059998,254.750000,251.059998,252.889999,224.658691,3163700
2017-03-06,252.169998,252.729996,250.500000,252.009995,223.876923,2467000
2017-03-07,252.490005,253.000000,250.309998,250.899994,222.890839,2497300
2017-03-08,253.619995,254.770004,249.610001,250.240005,222.304504,3574400
2017-03-09,251.220001,252.740005,249.520004,250.179993,222.251221,3061500
2017-03-10,251.839996,251.899994,246.869995,248.380005,220.652191,3365900
2017-03-13,249.320007,249.320007,247.210007,248.160004,220.456741,1801100
2017-03-14,246.809998,247.830002,245.410004,247.720001,220.065872,2144200
2017-03-15,248.350006,250.279999,245.559998,246.779999,219.230804,3427000
2017-03-16,247.850006,250.199997,247.309998,248.220001,220.509995,2940600
2017-03-17,249.679993,249.679993,243.860001,243.940002,216.707870,5438100
2017-03-20,243.320007,244.929993,241.520004,242.139999,215.108795,2759100
2017-03-21,243.309998,243.309998,232.789993,233.000000,206.989136,5660900
2017-03-22,231.220001,232.919998,229.160004,231.070007,205.274551,6291300
2017-03-23,230.750000,234.630005,229.949997,231.899994,206.011887,4770700
2017-03-24,233.000000,233.699997,226.970001,228.410004,202.911499,6387300
2017-03-27,223.300003,227.070007,220.850006,225.479996,200.308594,9194800
2017-03-28,225.580002,229.750000,225.100006,229.330002,203.728821,4471200
2017-03-29,229.389999,229.970001,227.520004,228.449997,202.947067,2636000
2017-03-30,229.479996,232.000000,229.380005,231.220001,205.407822,3156800
2017-03-31,230.529999,230.800003,228.729996,229.720001,204.075256,2858400
